2,20,20
0.2,0.76,0.684210526316,0.928571428571,0.826086956522,0.875,0.727272727273,0.846153846154,0.888888888889,0.5,0.461538461538,0.5,0.5,0.652173913043,0.76,0.526315789474,0.326086956522,0.272727272727,0.344827586207,0.344827586207
0.142857142857,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.416666666667,0.133333333333,0.125,0.153846153846,0.166666666667,0.25,0.433333333333,0.40625,0.703703703704,0.48
0.2,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0714285714286,0.115384615385,0.0666666666667,0.0,0.0,0.117647058824,0.166666666667,0.133333333333,0.0416666666667,0.222222222222,0.3125,0.230769230769,0.37037037037
0.0,0.0,0.2,0.0,0.0,0.0833333333333,0.0,0.0,0.047619047619,0.0,0.0,0.0,0.25,0.0769230769231,0.0,0.214285714286,0.0,0.266666666667,0.25,0.25
0.0,0.166666666667,0.363636363636,0.0909090909091,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0625,0.0,0.0909090909091,0.0,0.0,0.0,0.333333333333,0.0,0.25
0.666666666667,0.444444444444,0.571428571429,0.153846153846,0.0,0.133333333333,0.0,0.0833333333333,0.153846153846,0.0625,0.0,0.0714285714286,0.0,0.0,0.111111111111,0.4,0.2,0.0,0.5,0.333333333333
0.909090909091,0.916666666667,0.761904761905,0.666666666667,0.363636363636,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.222222222222,0.125,0.0,0.222222222222,1.0,0.5,0.571428571429
1.0,0.833333333333,0.666666666667,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.25,0.0,1.0,0.9,1.0,0.9375
1.0,1.0,0.333333333333,0.333333333333,0.333333333333,0.2,0.0,0.0,0.0,0.0769230769231,0.0526315789474,0.0,0.0,0.25,0.5,0.714285714286,0.833333333333,1.0,0.947368421053,1.0
1.0,1.0,0.0,0.2,0.4,0.0,0.230769230769,0.0384615384615,0.0,0.181818181818,0.176470588235,0.388888888889,0.25,0.0,0.8,0.833333333333,1.0,1.0,1.0,1.0
1.0,0.875,1.0,0.5,1.0,0.222222222222,0.6,0.0952380952381,0.166666666667,0.357142857143,0.722222222222,0.555555555556,0.857142857143,0.666666666667,1.0,1.0,0.857142857143,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.5,0.666666666667,0.269230769231,0.291666666667,0.76,0.911764705882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.916666666667,1.0,1.0,0.25,0.470588235294,0.615384615385,0.8,1.0,1.0,1.0,0.833333333333,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.571428571429,1.0,0.928571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.571428571429,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.833333333333,0.857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.857142857143,1.0,1.0,0.75,0.8,1.0,1.0,1.0,0.909090909091,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.75,1.0,1.0,0.857142857143,0.833333333333,0.833333333333,1.0,0.6,0.857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0,0.9,0.9
1.0,0.666666666667,1.0,1.0,0.857142857143,0.5,0.444444444444,0.4,0.583333333333,0.777777777778,0.88,0.952380952381,0.846153846154,1.0,1.0,0.75,0.8,0.755555555556,0.928571428571,0.933333333333
0.833333333333,0.454545454545,0.529411764706,0.142857142857,0.307692307692,0.0,0.25,0.222222222222,0.166666666667,0.5,0.833333333333,0.806451612903,1.0,0.65,0.611111111111,0.709677419355,0.763157894737,0.852941176471,0.860465116279,0.823529411765
0.8,0.24,0.315789473684,0.0714285714286,0.173913043478,0.125,0.272727272727,0.153846153846,0.111111111111,0.5,0.538461538462,0.5,0.5,0.347826086957,0.24,0.473684210526,0.673913043478,0.727272727273,0.655172413793,0.655172413793
