20,20,50
1.03587704467,0.999270430499,1.03822435315,1.02818689178,1.04938295132,0.969659493314,0.995915481469,1.03219052503,0.968333531194,0.982388451295,0.99926463446,0.989788239407,0.994350220942,0.976210437295,0.990114686743,0.915347196413,0.733930485313,0.497669720101,0.298213406195,0.161451214186,0.159892600106,0.0886245548091,0.0822774357913,0.0615585862771,0.0289285812804,0.05336954278,0.0647711543282,0.0699605893657,0.0802316949112,0.0868297985467,0.185420288162,0.269524087871,0.478686627506,0.736259948287,0.902178359595,0.903083566843,0.957219925096,0.934407207354,0.974404318687,0.984961921002,0.952428061176,0.999025470896,0.94667141431,0.978010730212,1.005111039,0.977236333233,1.01020145594,0.991238556808,1.00736178136,1.04169859637
1.01574581945,1.01962605235,1.04489202346,1.01169096682,1.03491960886,0.981744716451,0.978113484155,1.04372320199,0.944614338845,0.974392869062,0.986948895501,0.974555597572,1.0082545234,0.956805946862,0.967216479989,0.884080377681,0.694254279617,0.53751658549,0.308055749542,0.158385520931,0.159631321204,0.115502072236,0.0752620018386,0.0689612851904,0.0405361886683,0.0540634597278,0.071560447725,0.0839223921293,0.0865020282846,0.103908999557,0.197157376298,0.308408738631,0.491576164427,0.704993713375,0.894892756979,0.920484491577,0.954159355725,0.934358262149,0.973520103261,0.998207437571,0.973398710019,0.993631466045,0.952222677669,1.0001421682,1.01947648405,0.977491670941,1.01167042138,1.00300785119,0.999514521031,1.05100397505
0.983037277756,1.0412098202,1.02625011183,0.993747295814,1.00758888907,0.995113493567,0.977544678496,1.02330623047,0.944822888779,0.977186202289,0.97850709549,0.957745663802,1.02750768751,0.955359784653,0.951176174426,0.862693836338,0.669477139155,0.571483239615,0.341543222007,0.160074967715,0.15604420551,0.154389839204,0.0731090906166,0.0745799766835,0.0508062091996,0.065115538409,0.0859555559551,0.0986206333024,0.0940868209863,0.127101890036,0.217870365129,0.327972971349,0.510905456815,0.705127870413,0.882261711083,0.950270726145,0.967248898238,0.948627999908,0.977826958641,0.987740471066,1.00251818146,0.997465066199,0.957362083782,1.01595103215,1.01802873487,0.973298086137,0.999696894979,1.00610058095,0.98467180811,1.05292870468
0.960932512028,1.04864796291,0.983311540573,0.977403645746,0.988912981988,1.00551437733,0.985265923296,0.979741489846,0.961480609628,1.0068720338,0.967319029545,0.954292910204,1.02259203432,0.97216617259,0.954879194168,0.851219634805,0.659565853679,0.597333624599,0.384001953411,0.180635041752,0.151463697993,0.190661308884,0.0937911023828,0.0707821118955,0.0674331640706,0.0779651684296,0.10119187079,0.116211887694,0.0983340516737,0.157507746166,0.241794939485,0.34831836385,0.530441758029,0.723664696618,0.881491972108,0.968755200473,0.979846705598,0.976479712786,0.975228640734,0.958218565384,1.03719229885,0.998459198158,0.955963640774,1.01377646421,0.997600625368,0.967133609145,0.993913964621,1.00962926745,0.959628712097,1.04785405104
0.968127309521,1.01383655658,0.952140129966,0.959198202425,0.983565957062,1.01212645161,0.98562086999,0.935523319007,0.975896914893,1.03331632578,0.94520578261,0.978079041713,0.985142576616,0.985699143853,0.972208617781,0.845516219847,0.672967770153,0.60575139235,0.401367836147,0.234657650796,0.147612098751,0.213943572779,0.140458454914,0.0692520741273,0.103095937471,0.0847758928371,0.116862734071,0.160539830718,0.0973574227181,0.198192109674,0.252461992653,0.397318040004,0.539271372189,0.74087419728,0.910036950632,0.964034631352,0.976040118398,1.00635485379,0.973612218755,0.921807551973,1.06933809977,0.980445119806,0.947823402828,0.997884446204,0.979799203131,0.966642709502,0.991396801803,1.01367774989,0.934881318468,1.03458610293
0.997949552423,0.94601616857,0.946992699688,0.947412403648,0.977022728696,0.999666649209,0.975515595152,0.912037506993,0.975420373561,1.02088032206,0.928780724532,0.999626459227,0.941281506067,0.975434791556,0.990267102114,0.843229343313,0.714400463406,0.59253452681,0.384621717564,0.321052892235,0.147634364926,0.222837206972,0.193300009137,0.0903341050271,0.155587981659,0.0873811755892,0.145863738802,0.231844240879,0.107980007332,0.244914638337,0.257763042007,0.448799010626,0.537713681371,0.751965515419,0.946659349336,0.936841486269,0.960443075827,1.02777060074,0.978806941915,0.894234348067,1.07364975499,0.966203066947,0.954763967639,0.973919417239,0.976951219499,0.965708566065,0.973413331804,1.00682587282,0.931337240017,1.00976043422
1.02738377427,0.887557718728,0.946552499078,0.960723763249,0.960207210134,0.959117567537,0.970380282709,0.903301030576,0.972347014887,0.977279226905,0.936274182616,0.990480479282,0.919101349866,0.948396891557,0.990031592617,0.852744859079,0.76731093397,0.565783615255,0.369100653377,0.422111966196,0.146976686133,0.221701968057,0.249709412238,0.135434273718,0.199775283249,0.112409429245,0.178154494669,0.281511240934,0.162162338887,0.268394326608,0.281547113263,0.476812171525,0.527127696011,0.765295861541,0.956155555374,0.907943385249,0.949701957429,1.02192276832,0.98244411241,0.88890902767,1.03308746718,0.972535853284,0.971472923725,0.942170101341,0.980484998789,0.946577361666,0.957266977765,0.973092465483,0.929325962948,0.986264953095
1.04114540483,0.874276413883,0.948552477849,1.00356638466,0.941341681862,0.903150194967,0.98204775778,0.887855839903,0.998382296637,0.927723853493,0.969398121121,0.957368951073,0.931776073262,0.930349487459,0.953028850007,0.888641823168,0.820462059541,0.545637590542,0.374444591841,0.50394351711,0.159505703901,0.223537140049,0.300602260387,0.215986208708,0.206131921373,0.159752971168,0.202972516008,0.26324028534,0.269470274705,0.245717676021,0.308756202875,0.482225332845,0.541271830309,0.758971045234,0.908678230178,0.906646177197,0.940456258751,0.96745358254,0.977134732022,0.903627717204,0.968006049997,0.981048010577,0.956522326494,0.90993715364,0.993289814408,0.902072548677,0.952229209196,0.911336070953,0.926722320351,0.972462525163
1.02739929192,0.912144459119,0.963033591472,1.04050639387,0.933731711758,0.886406598238,1.0073991408,0.87089728,1.04039659703,0.904660363852,0.99476032858,0.928743362702,0.979048235492,0.93799519619,0.896474065775,0.931078500054,0.860573762625,0.555984799814,0.384596494504,0.50298677231,0.207614945225,0.219407744009,0.313140361723,0.289178819278,0.18103346496,0.184280935403,0.221257427636,0.189085833735,0.385685399091,0.214273178955,0.297877239863,0.45319990785,0.60591372488,0.720639579654,0.838762548966,0.93695911701,0.93065309625,0.89019809434,0.967006245386,0.917760734567,0.913903044246,0.994449906254,0.92269108868,0.891576847378,0.997347505957,0.884069739189,0.921156097912,0.85628395638,0.965727535686,0.934129785979
1.01333319729,0.963304906971,0.992411328586,1.03074426407,0.957067345813,0.926748950293,1.02283940934,0.890229724225,1.0640566576,0.925677990196,0.980577813353,0.939907431223,1.01005730359,0.970170563499,0.894104247586,0.943191460753,0.869583461119,0.593192257068,0.38327336949,0.411018578719,0.265517553607,0.172860175445,0.281299100534,0.273932459658,0.148431653421,0.160446385541,0.216264110979,0.121709879915,0.420024473538,0.199817360922,0.255875176685,0.396579080089,0.658653995563,0.698724456995,0.815919804169,0.974025466746,0.939703486601,0.851340889939,0.963623675688,0.92477806566,0.884048035874,1.01841715719,0.918531505851,0.89152188839,0.978121369236,0.918093079924,0.872496046332,0.855468335893,1.00939349493,0.886462410382
0.992167217449,0.980947077705,1.0287891911,1.00413651661,0.975152888113,0.983994982879,1.03265357014,0.935025344298,1.0612150577,0.962394930289,0.985364913546,0.977284757635,1.01437226665,0.977228431479,0.959955536497,0.928617214548,0.867640686944,0.623818736928,0.384482382746,0.292667539314,0.223591702528,0.0886558160065,0.159292612758,0.149305033827,0.0828767882388,0.0660759534184,0.131990716184,0.0501023564216,0.25848287855,0.167092713743,0.177086951102,0.355502351418,0.688957056064,0.784061704189,0.886669222981,0.990693265754,0.971910527356,0.928111193272,0.988698063367,0.948816560932,0.935261089326,1.01080973661,0.955170655627,0.916969429346,1.00873971252,0.979438459259,0.883071727743,0.942213253348,1.03236375802,0.923408736283
1.00047736029,0.992242328855,1.03225139785,0.984587926084,0.991333859543,1.01199166269,1.00621947775,0.976852006117,1.04149702565,0.997440631419,0.986866529253,1.00631743109,0.999629730195,0.971870806638,1.01322467069,0.955216643318,0.859820923331,0.644386496081,0.369120302412,0.230459194646,0.207610212308,0.0866748301803,0.0871324773442,0.10967918751,0.0519573627814,0.0160916597058,0.108519873865,0.0367072418641,0.145545801232,0.152771344205,0.160380287395,0.329293881476,0.661968493052,0.816083393542,0.925965227488,0.997879685018,0.975814881836,0.952279698312,0.990275530213,0.965562445253,0.939890015902,0.99509610797,0.964844266237,0.934343251982,1.00006878057,0.978945450035,0.915786665481,0.979725160718,1.00395534462,0.94869172727
1.00811429582,0.983092252264,1.02250408516,0.987416325866,0.986890560622,1.01253718566,0.995373466663,0.998052289129,1.0198923702,1.00381249647,0.995006271481,1.01101863822,0.988466507664,0.979709426624,1.01633478353,0.972367638703,0.845766540668,0.630318166908,0.347374912476,0.196293226245,0.17840833998,0.0874993941892,0.0526773472162,0.0817059532933,0.0281687435364,-0.00584279113113,0.0862871967977,0.0341518155557,0.0936435551521,0.143235802796,0.154841436178,0.322296190999,0.623865340289,0.833827375899,0.964201800084,0.990047528663,0.986277025596,0.983523207802,0.990856096312,0.983351216327,0.954658280753,0.984776126919,0.981181520319,0.964062817544,0.991072928035,0.985858161371,0.949714950471,0.978606129666,0.992899775427,0.966167373151
1.01042720129,0.97961366086,1.00663439872,0.997726556267,0.980088820298,1.01073148005,0.990821374243,1.00295266161,1.00375950354,1.00289182835,0.999067934543,0.998839185318,0.988223162794,0.98845639104,0.998435796336,0.985915378245,0.834718971132,0.603607456293,0.31991474405,0.182013901475,0.14739917735,0.0814502832531,0.0482105161436,0.0618590677669,0.0168182808361,-0.00571922837954,0.0637273927618,0.0333096014145,0.0788537742472,0.12897632989,0.161915311823,0.312552121728,0.584134141378,0.837305828112,0.991193751783,0.980770799962,0.995598825634,1.00589398536,0.983058543626,0.990867961129,0.978337213063,0.970581171092,0.992514098793,0.984846511432,0.979838970886,0.989681130776,0.973345472579,0.969393306394,0.984188382197,0.981856579802
1.00538322298,0.980168388792,1.00002401907,1.0055995307,0.974129950758,1.02499469232,0.982345675055,0.995843410886,1.00541764024,0.999653561578,1.00150932228,0.985840371425,0.994533264777,0.992278356538,0.986743497823,0.996060477514,0.830743909973,0.574651318621,0.294546358838,0.179305053609,0.127269419028,0.0743877923368,0.052221001901,0.0560378807922,0.016800988187,0.0034720392378,0.0444814212284,0.0340041796515,0.075881802395,0.113846357177,0.173701375963,0.291442860328,0.54250916799,0.844099296304,0.993967073631,0.975981060877,0.993931532901,1.01210581641,0.972435821299,0.984936560565,1.00021633757,0.958802359909,0.999433893174,0.992626135759,0.972386731175,0.984248040405,0.986020621923,0.969685070447,0.969854788233,0.995070238952
1.0042677596,0.975031647993,1.00823333459,1.00742666725,0.973583007495,1.04055048689,0.970493185583,0.984270838371,1.02037752964,0.990469851297,1.0035675125,0.983401585069,0.998704760691,0.995768041775,0.987649509463,1.00181817059,0.834192916914,0.536837001452,0.27948136805,0.179099695233,0.119113121455,0.0707788034298,0.0531272731204,0.0608393435346,0.0224050961794,0.0160321986189,0.0376059698791,0.0398192836386,0.0752851813306,0.103856738,0.181466386281,0.272358174599,0.496654332843,0.860662882104,0.981684083034,0.977079649085,0.984722949902,1.00541711216,0.970275690967,0.97270263185,1.00561812136,0.961262851492,1.00233734121,0.99006773862,0.968645979677,0.975108309016,0.988584250507,0.977248405049,0.953850138545,1.00010792504
1.01272760622,0.969448984503,1.01992830652,1.0055698301,0.985470694002,1.0348335357,0.97176434325,0.979603212492,1.03545312007,0.984153417869,1.0065594798,0.990057143883,1.00191935247,0.999333892967,0.996811089988,1.00348143407,0.844208551515,0.48944239684,0.277399493457,0.175874290826,0.117408776185,0.0713462520272,0.0519841285371,0.066568165983,0.0244646015503,0.0352634810141,0.0407385351682,0.0504822906083,0.0801662891111,0.0938329337256,0.178524885478,0.260830824699,0.450614240732,0.870671455564,0.969430379895,0.977403003328,0.976708019896,0.985525874726,0.976223824659,0.964791803317,0.990172898751,0.971481134906,0.994907921071,0.981699725378,0.964316104371,0.967102843942,0.983545552884,0.980839889807,0.946401701465,0.999322611638
1.0210119569,0.97097276784,1.02630581879,1.00757216209,1.00615189446,1.01207418874,0.992514863493,0.989189548317,1.04203954123,0.987405788259,1.00924435346,0.999807730881,1.00786780317,0.998635654452,1.00612847611,0.998895473792,0.851927324246,0.443424817179,0.276203083969,0.167710651927,0.123991156388,0.0749763189365,0.0541934490969,0.0676195750048,0.0238057894147,0.057956313018,0.0433525615757,0.0617001115471,0.086696142744,0.0798867728305,0.166576845432,0.241361444581,0.419763652973,0.860422075964,0.961086765741,0.966290558965,0.973357638917,0.958027350396,0.977914397524,0.962881512147,0.969920307021,0.978649952314,0.975515744703,0.967554409217,0.959521570228,0.95769090944,0.98133109488,0.973112760816,0.95616203353,0.99987382498
1.02541575894,0.977719013971,1.0255602215,1.01630230654,1.02267070417,0.99186274626,1.01224790448,1.00651833384,1.02975044747,0.994357970972,1.00804781468,1.00519245783,1.01007989656,0.996590852584,1.01103347556,0.987654523018,0.844015200002,0.421250813485,0.268109588026,0.154404850085,0.131796888767,0.0775952017818,0.059816404477,0.0610932273156,0.0246256374106,0.0672257076037,0.0476506155874,0.0703236564862,0.0852380637841,0.0672425227938,0.156468815128,0.217324828747,0.416260375487,0.834713486067,0.954679487837,0.945310595032,0.976366229753,0.940305120867,0.977712138564,0.963377108849,0.958696804249,0.985665416215,0.957767548837,0.955633134796,0.958824999006,0.955946777829,0.982013077119,0.963404613787,0.977170366066,1.00503912028
1.02784132792,0.982261739736,1.01937458805,1.02498899372,1.02814435537,0.979143901524,1.0137303358,1.02318955316,0.999643909681,0.999174016304,1.00552942741,1.0022316721,1.00590358195,0.996486580129,1.01223907257,0.971603128072,0.811493780799,0.436580326116,0.260626494423,0.14063169168,0.13457888779,0.0761087381473,0.0639264371866,0.0543664647524,0.0295756510643,0.0570648515281,0.0555223437763,0.0712296316792,0.0757955573478,0.0608356339166,0.152673533635,0.208727093251,0.433837126956,0.800018816708,0.948726000274,0.928945249232,0.98012472837,0.938221758219,0.983403630421,0.969984652015,0.9557485339,0.997830842026,0.952027719499,0.962252521578,0.966907401233,0.970190390186,0.98206416274,0.962203623788,0.991896679276,1.01150817552
1.01947743929,0.983681977709,1.01453126255,1.02262999104,1.02416783732,0.977385352695,0.994312924012,1.03449479219,0.969380880503,1.0003242855,1.00122942761,0.993345301156,1.00586975513,0.992121820445,1.00741654898,0.949203672998,0.760014111855,0.477238355959,0.257810906051,0.134157386649,0.135026481033,0.0740600097277,0.0626913956363,0.0544480482029,0.0356064455117,0.0463627457669,0.0584695243479,0.0705896351771,0.0648585341817,0.0659924443162,0.154765493876,0.227299487625,0.459555747104,0.760415690134,0.943114964383,0.930577457436,0.982668256186,0.946294158294,0.987412805195,0.987183022186,0.965224045239,1.00248402868,0.954657294776,0.986415437225,0.980898901732,0.986517280664,0.984148021794,0.972240773372,0.992808184544,1.01842601171
0.997231101666,0.992044856665,1.01308436741,1.01042840383,1.01249031957,0.99007467477,0.972739297678,1.0325652535,0.952856930938,0.993151871127,0.994256147154,0.984921411522,1.01835945471,0.980895817111,0.993547337098,0.921678726996,0.713627128906,0.519499942041,0.266112532064,0.138921752349,0.126833366404,0.0859592887255,0.056530468295,0.0593943767595,0.0356419860463,0.0500448183334,0.0569845388396,0.0788783056589,0.0634091269077,0.0832385444366,0.16529638854,0.262644124762,0.487056619114,0.725522636702,0.928327193481,0.951606456248,0.987826838629,0.958162318035,0.988649485598,0.998318033138,0.98513523561,0.998650434456,0.962039800624,1.01122457665,0.99896899047,0.991591317267,0.983154429714,0.985706692994,0.984661789726,1.0240577667
0.973896413763,1.00914181329,1.00180833612,1.00033522729,0.997367977204,1.00566104112,0.969860482276,1.01199411716,0.95233580701,0.989150946486,0.992859597424,0.978857268574,1.02748930092,0.977004234728,0.987216410519,0.893490001927,0.685192478366,0.552117666471,0.292523168002,0.149863868759,0.115762562441,0.110227043661,0.0557757014694,0.060283792553,0.0338130207331,0.0532516861712,0.0599956375709,0.0882813001996,0.0740041584315,0.102274242937,0.185377919932,0.292626444525,0.515860138204,0.703807528973,0.906094917374,0.976928927802,1.00006733952,0.971350848945,0.992909919017,0.988476909805,1.00115897906,1.0028460984,0.9692609382,1.02221561404,1.00854108517,0.987191743413,0.975671817251,0.993709348374,0.979255608228,1.02578785331
0.965478938611,1.01588380188,0.977317832006,0.992061112371,0.992690115661,1.01742036619,0.979771895811,0.981672822286,0.963720589534,1.00477794674,0.994559391386,0.980355158607,1.01603883152,0.986007660495,0.996809570453,0.869633576768,0.674482109511,0.572197957577,0.329113044281,0.170801978421,0.110211665173,0.128395528848,0.073610961585,0.0512297392036,0.0402215531223,0.0507629486346,0.0629320979457,0.0995386783199,0.0849233491634,0.121416777669,0.204805267306,0.323666268016,0.542272166023,0.695332129156,0.899439841138,0.990840104873,1.00829430662,0.990323808995,0.992442544025,0.96610937242,1.01415579907,1.00351076736,0.96809496439,1.01546485896,1.00400240129,0.979445335414,0.975958751163,0.99573811931,0.974400427136,1.02359458599
0.977854664306,0.995823977695,0.959025086711,0.978132570371,1.00067596563,1.02411275019,0.989636717331,0.95092168248,0.974941794814,1.02422408663,0.9882154108,0.993147166068,0.984626186266,0.995970667307,1.01040187334,0.856471781926,0.684859753384,0.579861965972,0.351732869387,0.209690155417,0.108597276069,0.141052681941,0.111844575223,0.0445300595065,0.0650698594094,0.0509974498926,0.0693529654976,0.129408385065,0.086867962957,0.146724030768,0.211082719648,0.374831208875,0.556156895445,0.693538761166,0.917084876144,0.983030771649,0.998394621165,1.01569290802,0.987034829993,0.941917704038,1.03081424387,0.981728437842,0.964781620808,0.996317265835,0.999148106651,0.975805083348,0.989705956253,0.99687987562,0.967502149056,1.01824670593
1.00334467598,0.954339563443,0.95785584559,0.964398526914,1.00576211255,1.0120878255,0.99185003418,0.9308237466,0.980736007567,1.01806277447,0.979390577461,0.999352076579,0.954409310713,0.988594995059,1.01996633133,0.861464786442,0.714717273546,0.578625704957,0.348567472706,0.270882578221,0.107162335364,0.152958419157,0.164357270002,0.052263829132,0.102278630168,0.0552055812639,0.0907922742641,0.17605892504,0.0919900767049,0.178430528481,0.214524716062,0.422000217546,0.55604564561,0.701926059958,0.943241703798,0.954903984101,0.979101033201,1.04125260165,0.983117065517,0.927347927421,1.03676383316,0.958845887683,0.981883393959,0.971928229906,0.997201709311,0.970321503619,1.00198769901,0.994486839835,0.959030595062,1.00785610134
1.0312524244,0.907678021844,0.961676847353,0.974956134622,0.998584036797,0.969585791511,0.993809357362,0.926444185203,0.986707640846,0.98149594737,0.98664412327,0.9858228825,0.940300323841,0.965296750394,1.01238971721,0.88348813674,0.755968725719,0.564796641496,0.341906360811,0.358990097878,0.102944236662,0.153978385022,0.225679734627,0.0780784457722,0.125106451989,0.0747188645695,0.116352898207,0.211487035224,0.126920859617,0.195860517093,0.234531474131,0.445821518599,0.545091138377,0.728511349859,0.952906595136,0.932336262521,0.965466485889,1.04625805607,0.988287077216,0.931515792481,1.01087936528,0.964626121647,1.01211379565,0.947021715009,0.99492811661,0.953921570476,1.00865819314,0.97298018497,0.943064584714,0.995262735102
1.04269022875,0.880124391854,0.964740845597,1.01559452994,0.980702302781,0.91847959719,1.00973754437,0.919634017482,1.01141042874,0.937045001358,1.01148757698,0.960322714712,0.941463864698,0.954361485348,0.973400171925,0.91092896886,0.798695589787,0.545566506507,0.352779675351,0.436740216422,0.112106877866,0.149759525431,0.269513650047,0.131931429205,0.115654243387,0.110179688322,0.132762737156,0.202645704591,0.211165131258,0.183022417796,0.255127186423,0.460315949241,0.553659366869,0.75413897854,0.92614522996,0.940764009337,0.955042196661,1.01632125442,1.00071478162,0.944874362574,0.969521237493,0.987192820124,1.00877776757,0.930983145734,1.00787650941,0.935759149928,0.993215434199,0.933259650161,0.939685287096,0.981160205869
1.01771700948,0.896697450517,0.980476924187,1.05020162209,0.952031616083,0.907056987356,1.03988240824,0.898731200342,1.04567510059,0.912531789514,1.02423451191,0.938497510972,0.972489676358,0.966455027425,0.916221915477,0.921611363643,0.837424900393,0.547455983215,0.376274772795,0.44062380076,0.153969736723,0.144033402337,0.270687123836,0.186210272998,0.0998068742611,0.13162693274,0.14578137073,0.144258569022,0.318334976118,0.171741774341,0.239607616255,0.448361017137,0.616845213239,0.75713788592,0.881330121213,0.96308669314,0.953518091594,0.964381617225,1.00336358496,0.94806596941,0.945294290827,1.00672747381,0.973743982976,0.922825613405,1.02734845416,0.942104853603,0.937033924981,0.899257290656,0.989515277968,0.948245020299
