20,20,6
3.77534505255,2.04815798612,1.92061235251,2.74938139454,1.54586801732,2.79034424737
3.48950198856,1.8177062798,1.71228726343,2.49936766278,1.34206960944,2.53204962862
2.66080271681,1.26076320622,1.20791586994,1.81968467193,0.882704473962,1.84449292312
2.13089391845,0.987147111797,0.972024730074,1.42536290847,0.693618314532,1.44855785827
1.9820954052,0.953814223737,0.950409832172,1.33439228797,0.695873964686,1.36043092778
1.81635042738,0.846584126787,0.853738853571,1.19978211231,0.60971299178,1.22496831971
1.5380253122,0.619578399256,0.646484271848,0.955068095223,0.406403199269,0.972215983083
1.08581132629,0.491845005131,0.535571189717,0.656741545498,0.368857616035,0.693284849265
0.854385287939,0.33465780557,0.39540789558,0.467306508635,0.239797345338,0.500502428356
0.669467891383,0.277545067463,0.345284332848,0.34138700512,0.219723282443,0.384603231101
0.484727020274,0.270438445888,0.344256052803,0.237365472631,0.261520329404,0.295722825329
0.342201724276,0.297237684367,0.37917557016,0.172994890188,0.336182946125,0.244132486209
0.24562638824,0.344857156125,0.434052517014,0.142099439573,0.425588353854,0.225183821003
0.18271288336,0.389687748621,0.482911745691,0.126669760929,0.501656212119,0.220752331634
0.154834176412,0.416540619876,0.50846619244,0.120293837593,0.543206490384,0.223233152015
0.158318346438,0.415581694081,0.501403711676,0.117483630113,0.538535324438,0.225324794894
0.182311731953,0.393303249091,0.47122196347,0.117011910677,0.499946802487,0.225148481069
0.232102187287,0.368546225058,0.434016632059,0.12793235575,0.44881517163,0.235855229332
0.402029144399,0.358987814614,0.394567391401,0.202431499245,0.377339761645,0.312043041496
0.905873428097,0.489795072731,0.47527228797,0.514303866328,0.386126580431,0.619484919452
1.43436507988,0.713935278566,0.669938437367,0.892702264757,0.516610038959,0.986189720832
1.57060782843,0.785216483428,0.747859799716,1.00387021852,0.574992211272,1.08639365601
1.63775212874,0.919674290687,0.900283235157,1.11270754806,0.734678563148,1.18746664496
1.93380388807,1.2324085078,1.21609972687,1.42117192456,1.05096723714,1.4911017328
2.24446675818,1.494628151,1.47362990677,1.70886618875,1.29806079869,1.77514985589
2.17579844131,1.42446193602,1.41051968758,1.64366778719,1.23157589096,1.70445686866
1.60340420997,0.924433325675,0.936898256813,1.11864013032,0.763696440372,1.16826019276
0.819464567891,0.594960040993,0.645715053616,0.559771186495,0.567455796777,0.625944946534
0.497328374958,0.408985488288,0.483238891843,0.309557948667,0.429603182328,0.375332797793
0.333600888791,0.380736482827,0.46783101747,0.210941885206,0.443947835512,0.284134449236
0.245557978307,0.41260614085,0.506177045759,0.178512142725,0.510203612379,0.260572417335
0.196510601091,0.447337110467,0.544229452276,0.167477493024,0.568306312778,0.256601642552
0.168000931047,0.479310890089,0.578125242992,0.165140175227,0.617630618208,0.26085290972
0.138798829621,0.500337081011,0.601380502259,0.15754247997,0.653881909075,0.258982286283
0.118746997738,0.509286447649,0.609861966909,0.148274909859,0.671288973895,0.255154337561
0.115812412059,0.500973178008,0.597412369597,0.139393496208,0.660396840993,0.250160588732
0.12450830109,0.479287235147,0.569620032789,0.130885044271,0.628063352356,0.243291337427
0.143636195093,0.468487992841,0.548727592733,0.131018591244,0.604389081356,0.247554857731
0.192694190168,0.470017754834,0.534721031982,0.149566742218,0.586198656041,0.273002806966
0.312976178013,0.46329546546,0.51063160822,0.203453193601,0.538476145859,0.326603550906
0.482791891348,0.481193867008,0.518034508739,0.300377817367,0.512199174927,0.415174465401
0.655898591144,0.542132106998,0.573116002295,0.421355053067,0.540925747142,0.527989379819
0.973369796965,0.741497326257,0.760360241142,0.683167755718,0.701016572008,0.782083081101
1.46831883346,1.09729351998,1.09767105253,1.11024707373,1.0084366628,1.20255416204
1.92415860315,1.42100653457,1.4081500177,1.50232537975,1.2904567078,1.58735046315
1.95707639954,1.43465562622,1.42703554581,1.53142834421,1.30135401238,1.60868466091
1.4112791207,1.01795050705,1.03620505988,1.05862260079,0.930408784873,1.12983109128
0.601194213941,0.62229149203,0.691089471451,0.46174017883,0.665481245126,0.538770317033
0.351364774192,0.529886650982,0.620461333891,0.29164298897,0.626146797987,0.372093286557
0.22473720041,0.523064087494,0.627065468009,0.22365896821,0.658092988097,0.309180789367
0.168675198204,0.540599710671,0.649743063662,0.202233447546,0.697365576149,0.292553608952
0.142869512583,0.564823099319,0.674032904877,0.197922858798,0.734512831678,0.293883160369
0.129881102984,0.594013333513,0.701851649631,0.201540769968,0.774326519956,0.303982702043
0.119554949424,0.61666993681,0.724256142549,0.20428286683,0.806017249674,0.31167456061
0.111548642707,0.62878085049,0.73552186483,0.203500495651,0.823619191952,0.31488435818
0.104950210758,0.629637712039,0.734623859909,0.198286728945,0.826228663686,0.31283003635
0.0995680815996,0.61817331815,0.721261383606,0.188531124215,0.812865776956,0.304677159053
0.102588307932,0.599611953623,0.697216088102,0.178049308027,0.786758216356,0.297079215212
0.126331456154,0.578620274222,0.667425262032,0.175849599074,0.750811361082,0.29811466776
0.18078434523,0.549809976196,0.630726265266,0.188288196539,0.697453059765,0.308638580676
0.270458510631,0.527282323341,0.600484500114,0.223662041999,0.64278379693,0.338503185958
0.376267831024,0.524895242159,0.588276298234,0.276641048274,0.607291092384,0.386704012497
0.561551909034,0.598870491428,0.647358306222,0.40697288743,0.64275160607,0.512707519823
0.867292708085,0.78443805825,0.814325037226,0.652330794301,0.7850596782,0.754480318977
1.19473900389,0.986955226903,1.00404197761,0.920278805248,0.946985399397,1.01475921102
1.28236952752,1.03362006552,1.054980975,0.995546709778,0.983656062072,1.07903111248
0.975519252259,0.831213274362,0.873837418127,0.748748613035,0.818024304512,0.826240895576
