2,20,20
0.9,0.963636363636,0.952380952381,0.820512820513,0.847222222222,0.884615384615,0.741573033708,0.710144927536,0.525423728814,0.28125,0.105263157895,0.0804597701149,0.186440677966,0.690476190476,0.942528735632,0.896907216495,0.801526717557,0.967741935484,0.762711864407,0.763157894737
0.890909090909,0.921875,0.910714285714,0.916666666667,0.873015873016,0.885245901639,0.747126436782,0.507462686567,0.20253164557,0.112903225806,0.04,0.0243902439024,0.126984126984,0.409090909091,0.75,0.9375,0.893617021277,0.785714285714,0.74358974359,0.784615384615
0.825396825397,0.866666666667,0.893617021277,0.92,0.8,0.761194029851,0.705882352941,0.288461538462,0.129032258065,0.027027027027,0.0208333333333,0.0373831775701,0.0555555555556,0.0860215053763,0.537037037037,0.876543209877,0.74358974359,0.666666666667,0.597402597403,0.792452830189
0.92,0.840909090909,0.914893617021,0.901960784314,0.808219178082,0.709677419355,0.725,0.326530612245,0.0810810810811,0.0,0.0183486238532,0.0217391304348,0.04,0.216666666667,0.691176470588,0.609756097561,0.6,0.366666666667,0.528301886792,0.821917808219
0.961538461538,1.0,0.98,0.916666666667,0.735849056604,0.666666666667,0.407407407407,0.131147540984,0.10447761194,0.0111111111111,0.0185185185185,0.032967032967,0.0641025641026,0.323076923077,0.564102564103,0.392156862745,0.354166666667,0.536585365854,0.928571428571,0.818181818182
0.982142857143,0.954545454545,0.947368421053,0.983050847458,0.888888888889,0.530303030303,0.232142857143,0.0140845070423,0.0,0.0104166666667,0.0434782608696,0.0561797752809,0.0875,0.15625,0.577777777778,0.390625,0.317757009346,1.0,0.928571428571,1.0
1.0,0.972222222222,0.884615384615,0.865384615385,0.814814814815,0.52,0.175438596491,0.0114942528736,0.0,0.0123456790123,0.119402985075,0.036036036036,0.0,0.0609756097561,0.192307692308,0.727272727273,0.408602150538,1.0,0.972972972973,1.0
0.933333333333,0.94,0.854166666667,0.83606557377,0.830769230769,0.255319148936,0.063829787234,0.0,0.0229885057471,0.0379746835443,0.0220588235294,0.047619047619,0.0,0.039603960396,0.0769230769231,0.266666666667,0.270833333333,0.882352941176,0.9,1.0
1.0,0.961538461538,0.868852459016,0.876712328767,0.738461538462,0.37037037037,0.0847457627119,0.015625,0.0,0.0363636363636,0.0354609929078,0.00869565217391,0.037037037037,0.0694444444444,0.025641025641,0.0485436893204,0.228571428571,0.75,0.888888888889,0.948275862069
0.938775510204,0.891304347826,0.882352941176,0.980392156863,0.659574468085,0.0925925925926,0.0298507462687,0.0,0.0,0.0,0.0,0.00709219858156,0.0104166666667,0.0845070422535,0.00740740740741,0.0555555555556,0.205882352941,0.5,0.847826086957,0.929824561404
0.914285714286,0.707692307692,0.792452830189,0.75,0.626865671642,0.242424242424,0.0579710144928,0.0240963855422,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0449438202247,0.0487804878049,0.259259259259,0.611111111111,0.826923076923,0.888888888889
0.871428571429,0.742424242424,0.610169491525,0.737704918033,0.661538461538,0.3,0.0326086956522,0.0595238095238,0.04,0.0,0.0192307692308,0.018691588785,0.0952380952381,0.0210526315789,0.0677966101695,0.264705882353,0.511111111111,0.784615384615,0.947368421053,0.825396825397
0.819672131148,0.791044776119,0.803921568627,0.9,0.863636363636,0.491228070175,0.255319148936,0.05,0.0606060606061,0.012987012987,0.012987012987,0.0,0.193548387097,0.122807017544,0.0645161290323,0.459459459459,0.622950819672,0.887755102041,0.875,0.897058823529
0.830508474576,0.78,0.868421052632,0.957446808511,0.955223880597,0.929824561404,0.486486486486,0.279069767442,0.0408163265306,0.0416666666667,0.047619047619,0.0,0.126984126984,0.241379310345,0.297297297297,0.46511627907,0.844827586207,0.740740740741,0.903614457831,0.86301369863
0.878787878788,0.833333333333,0.942857142857,0.931818181818,0.925,0.736842105263,0.636363636364,0.59375,0.103448275862,0.0119047619048,0.0240963855422,0.0,0.227272727273,0.587301587302,0.616666666667,0.78125,0.725490196078,0.791666666667,0.745098039216,0.814814814815
